token,address,balance,rank,share
W,HRDkbsUeXJUhG7BaRBWhPqoHBTcd7L1LNVnasACuo4mC,120000.0,880,1.4807484441830398e-05
W,2yGxsuESSEb96SQisoP1AnipgKFjX7ikioy7BSuD9i1q,120000.0,881,1.4807484441830398e-05
W,CQzqLGaDMorNUpgbJ926JTYGBt7jcyjkAa5YAGg4HYua,120000.0,882,1.4807484441830398e-05
W,BmtPj1wZYefdcYFRmm7S99QiDK5ftzqB6RLzbFREpzx5,119808.999438,883,1.4783915793078765e-05
W,788Uuz22NUU3b9o5Yk5VzFgzQErEJ6XpX6UrtS7W9wYs,119430.932125,884,1.4737263910951999e-05
W,4nHDTVX8Sud54o1CZ7emfQ9SG21Ta2faVaA5y2gJHS9w,119386.793045,885,1.4731817338115525e-05
W,JCFmE5mUWYMZiMtQ8F2FkVd85YmdQhqV5pJ6E8utN1dG,119384.523592,886,1.4731537297365616e-05
W,8wGD2fWUXnVizEu15YDEYC2WfycXGUaZVX1wdsegLtTg,119204.052618,887,1.4709267954534726e-05
W,FxteHmLwG9nk1eL4pjNve3Eub2goGkkz6g6TbvdmW46a,118913.472535,888,1.467341162071699e-05
W,9hp1F37LTE3mQDfhwyZhtEMFD7WkQbpGpwEsrw97sPnq,118719.532425,889,1.464948024437139e-05
W,9TL9JuCaY7CQak2NVaLkE2oiVrJDgQh284PRgTMMzKF6,118605.961437,890,1.4635466072389282e-05
W,9FG7j2Fgkqqmpe2z4k48mwd69Yn5sMWSiCTqpEQ3jseF,118402.821868,891,1.4610399522326882e-05
W,Hxoky4cEdPWUY5LEcUGYaJz5SeED6PVDQBb6Xz2ouhdY,118322.193563,892,1.4600450335894727e-05
W,4Krqtrd1o4Q9edW3VuoBNA7B7yCwVn7Uxk1gc4CsDbxd,117540.204026,893,1.4503956186704715e-05
W,5ctZETNcF2MRyxEdBVoFWcn6xHaY9JqSDYDgCwzPLmEK,117506.640001,894,1.4499814530221442e-05
W,9isrZBGb9CWU79466DCUxN25iH7krrLRei5niqvH5WxU,117364.288599,895,1.4482248978801544e-05
W,74w8qPUEb13TprMmPumXoqiVxcTQQPeBdr2k5fDh5kME,117347.511814,896,1.4480178795610948e-05
W,CtaETCebJkWGTy1hu4rYF4YRQpWZdbUZx2g2uzZZPkiQ,116612.926809,897,1.4389534162004787e-05
W,DBJQw7TVEgLUPrrpksw6fYv6mngD4scYjHCM9f3Pzr13,116536.73317,898,1.4380132194304297e-05
W,HdbsqnVy2XyuD3tqbsThdGV65BFEMAjK8AmXT7xE1HyH,116146.97088,899,1.4332037202261068e-05
W,DvanGyEkNwyYsCn1UGVm3nD9neWBphr8uRCXPUFkYpTB,115798.343216,900,1.4289018046338803e-05
W,4U8DXnvmvb7BEo8E5VY3UsYLVahZyagx5YNpgz5cHnJc,115784.82976,901,1.428735054392651e-05
W,9dZeqRpujcXzhdSoQhjznpMatM3nrrzpAUAyrch8cJcf,115590.500734,902,1.4263371177017418e-05
W,Dz2kANurY8MGygf1kmrFcgPutwb3tQ5L9qo31BiN3m4e,115527.680826,903,1.4255619470264523e-05
W,8qNKrjrpeEP9wvBFdNiuhE3GwKjDhpqzGefvw9cisvtw,115213.735769,904,1.421687999903855e-05
W,2tZT3itCTXbf7GLtDX6HPGhRq4oTqE7R7BpjXWYRxQN8,115044.074225,905,1.4195944493428909e-05
W,E1AsWgmUrxps5VLPmkdNNCnhkCE8KqBwAJUSkAnsVshp,114364.70774,906,1.4112113587954421e-05
W,9DWYcuK6VxWzT3Q1wGANkadoDTbj3wQ1iq6KtuuLa5XH,114224.607081,907,1.4094825768550814e-05
W,BcNPVKqagHUTj1Ay7UCSf9mxMWmMcLkJqwRJnnZeAaFV,114165.448626,908,1.4087525869367355e-05
W,G8Y46nuXse6Jr63h3QWu8gh4cwiKXfVyAyBk4Eew7gt7,114163.123575,909,1.4087238968063114e-05
W,94HQVqwQ9gkxC1ijoBDrLtV24iXtLx7PrdbU4TduxF7a,113643.364912,910,1.4023102982097455e-05
W,7afJRfwHsAWhYfcpqmN3pNgPXRwPEzhuw1PzyKTNHzjL,113619.360675,911,1.4020140962381492e-05
W,EZq3mnCwFk3ognyZkPsg1fQL6zz6YZZ6GLRqj3LH686C,113581.71,912,1.4015495030845768e-05
W,8EKN99Gqg219wgZJskhu22sHEMVWEVGYsSRRoTUdjufN,113463.884927,913,1.400095592305156e-05
W,BufugbJ5UHU81QcSeBZfd5JJ9gkKnZVhv1WDRU7PZDvn,113435.901273,914,1.3997502860374638e-05
W,Antz4XSomsmqaVviYjaeTvZM1yapqm7kA5eHoj21T3ET,112577.6829,915,1.389160240032555e-05
W,FY2urzQC4nTWPpUpdQTJZ1mA7uUQyUBZQWUSDoLY6XeK,112461.600337,916,1.3877278310778963e-05
W,4qGpCth6fRJaJCUe5Xozxtp1Q22mh6CwfkKkXxVDu4cG,112352.204216,917,1.3863779299448097e-05
W,2a1TumhjYv5in9HHpP2gEMrWmdkUrA7qLx69FPvDbRL5,112317.292221,918,1.3859471309258132e-05
W,3jBsFpFWqtb5izfcnka38trg54fHgA7LqmPKkjzFqLqK,111906.26147,919,1.380875188050358e-05
W,KQMKhEKF76pAkZScMktjdhbEDP7n9tCf1MEsNzQihfb,111111.109726,920,1.3710633571518792e-05
W,J6TeJEyETQxVSBbdyh8rLc7BSbDfUzFkscxfyqYzaJP9,110870.989124,921,1.3681003720866476e-05
W,7TRJo5pj58uYwXUiSK1DUVnQj9mzg5g5QNzTotZM11XJ,110771.98764,922,1.3668787363082743e-05
W,2vASjtYsE74ee7ydxYneynuhzrJ6zX7wJGcTFxAXAL6Y,110508.489844,923,1.3636272867126687e-05
W,2j1TSyGc6bxpyGn6Lnw9pXtMbaYN3qtUpWMG5jBU7R6b,110327.525998,924,1.3613942706008531e-05
W,53y253CT5b9YHE4Z18gVDBUMSyT5ZTD5iFqdRnqo7j9G,110287.89,925,1.3609051794144185e-05
W,9NJCgTLHWfXWrFHRT64w4D1hq2Nnnxj5eoQ2c8MAedjZ,110000.0,926,1.3573527405011198e-05
W,8i3miwPwjsyryZyTLTykgWHQdMETgPQvGTiLHEW7j7Zh,109993.774145,927,1.3572759161252452e-05
W,Fu5AhueioiHNMYe49NsosFULdq6tYwvMFbmYdVx7GupU,109640.750156,928,1.3529197517713198e-05
W,89GNbXYPLmTfwzhWrsCKexVouYNgKjKQzscYsKH3xj6V,109385.518062,929,1.3497702973871859e-05
W,93co1zV3cRYj54wwaD6xyK6rumiuufs8JLfdMUJ7tAjF,109277.8,930,1.3484411027812116e-05
W,5CEXnEeNFQCrZHbzFn8ZhPNZ5tMLGxGXo3ermrUHwHpP,109250.000001,931,1.3480980627373152e-05
W,8VnE9LVTSZA7WrAE8uxnZKrn4z6zzLVgBxkeNg8AF6Ko,109211.029707,932,1.3476171860522332e-05
W,E7U5edr41FHaufx9CunMv43BGGK2K44rYPhrGgg1E6BW,109034.03,933,1.3454330857125573e-05
W,CC6NDcU2xftN9ECftyfrqJbzGvpTCxYyTiL8gjDJbU6v,108970.999468,934,1.3446553160275987e-05
W,2cQZxfh5YCiy9QrukND7zpGKk6LJ6PXGdHoQQyYvsr2L,108947.890731,935,1.3443701641412673e-05
W,CiyicTsJNZfp8wTAKvEGrC8ix6UbR5bLpXRTqiCTSdBt,108844.459243,936,1.3430938640168045e-05
W,9BvT7t1h1jx1gYD7VMtRVHnzGMQy4W5JkzwyzvNG5cQv,108745.622598,937,1.3418742622808709e-05
W,ENfx4YdryGhNQAT5sPc3snCL8SW7QmA9tn8DXWZ5UWQ2,108491.940803,938,1.3387439379203393e-05
W,H3Ah4unh38fENm5zf5dgDhtNgWYe2uPavPBwa5Twkd9N,108467.796564,939,1.3384460083842122e-05
W,Ai38YRYyiU8zESxp3MeKpAmm5SCtwdYJgdBm8DbdQKjA,108464.087393,940,1.33840023880765e-05
W,8oLBtKhDqzskYwds73xR6HnknVvzJXJbnVVmfBQjhQNJ,108234.6568,941,1.3355691638607104e-05
W,9yjvHnudAhhMTPmjTLTUAntWbNg5kezghvGZV3WxnEZS,108212.087984,942,1.3352906743675517e-05
W,7GQSHRx91xfbD77PkytokAd1JW2QtvxBSgVgA6FttAGd,108031.390862,943,1.333060949515303e-05
W,CUnRhZj2KGT9VyiaVrRvm9TmkbGV1LdVyWcJUoYPuDnT,107905.919536,944,1.3315126872589356e-05
W,Arvu6bEkCbfGPHVBUszKsCtTSuJabwMdWqo2H1T8EC5Y,107746.952718,945,1.329551105022017e-05
W,DTx4HKW3wBCSxs9VYTxem1L3PspP34YknzWzPMBscxe5,107430.328768,946,1.3256441015107372e-05
W,Cy6aMP2VrhZRh9eHv6LoQgpp8yXn4vrXZAJZ6aSJWEGD,107296.976549,947,1.3239985924206322e-05
W,7zaans5ev5T8eZQn2FEcBAhrSHWJDmKP2t3W1yyBZQUc,107142.483,948,1.3220922084013148e-05
W,FPosrYFoiuKThXmHGshk4hBjJ9UiepMsgMLn8C9syqJd,107142.483,949,1.3220922084013148e-05
W,7zepNJHCkPZ9kDLsZhQEtmU2vCdyERJ587SZusoshbVS,107101.4179,950,1.321585482710188e-05
W,4T9axBhvMc9y8LcAxjhywCuNnBSN1fByYvK2g2SZv7NG,106468.92796,951,1.3137808285883845e-05
W,WnvdrEJKgeJNnCF52NjsqSrEZZd1eDFND8sqCCixTUR,106438.746193,952,1.3134083985506517e-05
W,D4cc4Qx8kMvmX9oHgK9dTFF5uubE2Rbb1y2s8at5Ebbi,106110.601894,953,1.3093592388822202e-05
W,CfQKqMoF3FzfxA5hECTsh8VvhooHpNiCjPZ3vYawm2M,105797.867653,954,1.3055002327088574e-05
W,62ufej2bFYAss1pHJpAkKio2HeXFK4Xg4h52h4nce9fW,105611.705033,955,1.3032030659594406e-05
W,EYPRUMASWTJRjdJfpWqQcbm2UoAndii1RkWo4ZcJAiG6,105550.830151,956,1.3024518960693462e-05
W,GvXDKdfNaGWQ9L8pjBD65JwG4m1VtJisTTHPqSBQY7dc,105333.125539,957,1.2997655146900922e-05
W,5Tw3qe8Krsi7UifdgwDaGxhUXxxWzy7iX7ZwE9APRfey,105280.994344,958,1.2991222381410119e-05
W,FCXSj3TptdGnXRXevYquMqSe2FZieH6qecdqZ7tiDdLT,105100.0,959,1.296888845696979e-05
W,F4GYBEhXBKFCg6YJoa7JHgoXcRT51EMgAoPQi6ffUyzC,105089.023477,960,1.2967534001190224e-05
W,4YfPakbN8JCEB8BdYWCz5BLFdV9vY5fbspbV2QoFfG4m,105059.7745,961,1.2963924803091333e-05
W,EWRCumhnLWtc5ULN9PNiz6AoVhiyAspkpuJQbmAzKLZa,104944.140009,962,1.2949656003704487e-05
W,Gsex9rvRsvKJh6MiLnK6jhupZ3VS72uXYRFyt6FjHo3b,104490.570897,963,1.2893687523960864e-05
W,Gubq61dfUbwYr8i1wRmVNBv9uutPHtJXtKDttpaBMsQk,103887.8846,964,1.28193186242431e-05
W,EX7ZbMWYdQnrjzECnafKX1Up5pcBtAoy5drgnzPLJHxS,103822.560679,965,1.2811257933044042e-05
W,4D76WmRRiXFPmLEyFZ17BzqWoSck23GjUUoMSPhDLdvU,103733.885512,966,1.2800315798412964e-05
W,AefeZxXSc1jGK6PY1UNuy7hkGqEAMx9dfZG3kg37yCbg,103717.733297,967,1.2798322684477017e-05
W,GugU1tP7doLeTw9hQP51xRJyS8Da1fWxuiy2rVrnMD2m,103580.190123,968,1.2781350447734642e-05
W,28mdn5bpx4W6umbhMEFtM3VpG3DTC8VYhCBqyi9XvCKJ,103560.607726,969,1.277893406407705e-05
W,5UP82o3F5gqjfWJRVneaTnMndyRrMSWuczeJFqgeuZVB,103339.101198,970,1.275160111018435e-05
W,AYVVTWEeHhsNKEQwqZwH2inkJUjrDKjFjoBm1NRNkNy1,103300.180001,971,1.2746798401692393e-05
W,3LAGctYZtqzde8fiqoGiapnr6WUmP9UM2sAbMss97yt4,103118.92,972,1.2724431696319612e-05
W,8dY7M6rzLEqtpbXvx1kS2Eno1ttF92hCb5QMAKssgJS4,103103.336326,973,1.2722508737900434e-05
W,5kr1cCNgRnFCtbPJRMKcLQ9BfTW5eGHJd91NyMb5KA5x,103065.830333,974,1.2717880659501909e-05
W,CuuESL7WyigtoPKzwtdMebi78uf77SbrK31Kcytjn8SF,102900.905382,975,1.2697529629118557e-05
W,EK7U7sZDZFbEcQeF7QW5zwDbejBTufpChCHkPhHgmZse,102795.218903,976,1.2684488371672688e-05
W,8U321WACJrpvtKDCHyiKJSSVibeUBfh39384kvqV17AL,102791.087403,977,1.2683978562322926e-05
W,5gh6YmMR5cWUEFdZFYAJRbVgarYbnBVHumfusLtwdSf9,102549.060414,978,1.2654113471705256e-05
W,2ZNGzKDozBTX4Bn3GyjWN8ZwnKVagGkAy8KeUCh3mrvS,101898.150537,979,1.2573793989399327e-05
W,5xahSYTvc6yykJojMzbGsWXLfFWMmbQDFuxeaLnkESH2,101805.074291,980,1.2562308780528086e-05
W,ChoBnJghmJJVyzHPbGS3NkZe4pkaSPY2PUqfo74Did87,101779.823067,981,1.2559192887973776e-05
W,6X9UeNHwdw7y36QMD8QZqp9eAoAbwZ2cA8UEBuwUFTvP,101776.4058,982,1.2558771211907641e-05
W,9CKNsTuqAUaw1mcmaGASURuJL1c6itLxsEEAxWPYPTD4,101752.524,983,1.2555824300391453e-05
W,BKwWgt6k5c1mTpYMk2MXKN3RFG2aQBZ9ZebqJdTT6Kb6,101708.949799,984,1.2550447431196678e-05
W,9MZxnfcnmXup6YjQou68XqdCwKRqyFPUKyfpU6yeqmmx,101622.5581,985,1.2539787066706297e-05
W,EqBNg1DPZFG5zx7ecW614urqaVsX9XDk17KbPgraFAgB,101622.216697,986,1.2539744939042873e-05
W,6aq6pcU9RXK5WWYJFDXJ9ztNkKdH1SsbziuwjJ6NcmAE,101540.910037,987,1.2529712046518146e-05
W,96ATXE13SBmxwQR6LgDmF99Zi4JQcDoHSgzSHV3p8H2W,101316.0,988,1.2501959114237405e-05
W,AgZRRrSEAN4zVMve9HYG4xhYcWAbLBFaXEfcvGpmGc1n,101231.85685,989,1.2491576211033141e-05
W,72TntPjtLv5ZgHB8xLLw3zyU6v1pwSAqNoCEJGiZwCzj,101187.090645,990,1.2486052253665998e-05
W,4kizyBqKnqaSx3RdFryXLjmQDe4j2kFBCGNGbXGPrh8J,101102.425586,991,1.247560494913342e-05
W,8r8BRuPS39UeybgBFY6v1cxcrdUsLMUuaE2QudPaxBkb,101097.334781,992,1.2474976765668139e-05
W,5i3A4PB5RHaDsVMibrzK32pLsgRPFNGwxt2vEzP4XQpN,101012.271452,993,1.2464480316328656e-05
W,5kHEHoWAwd4UgfZDtDhzGSgyDe2wpDVKhALqFyJ5zTqP,101000.0,994,1.2462966071873918e-05
W,onz8ArqozWSyP2pDLMWkPQnPdgpnUdZDFeCrKdDYQQE,100960.962166,995,1.245814897087727e-05
W,31exsBndTdizzt69C3GBm2CaxYmaA198MT2Ky5vQXy2H,100929.96,996,1.2454323436788036e-05
W,EKWcfVpPmfEXLhK3mPdRk7oN2ze2KYtdoF8oyvsCpibi,100853.429507,997,1.2444879902751177e-05
W,CwC4kTev2o36w52d5J33hckAtUrtksahUAXuopG1EqUY,100757.572226,998,1.2433051526109147e-05
W,AFSiRQqkBtM8gzogKftt5kRmusoEc6FwgKDMG9WdxZBj,100725.987184,999,1.2429154067625734e-05
W,3BdG75eF9kepnGSjneU5nHqn83FBS1kPiD6QhAbCQiPB,100710.0,1000,1.2427181317806162e-05
